# mlc_poller v1
1347257.139840, 4
1347257.160309, 4
1347257.180772, 4
1347257.201235, 4
1347257.221700, 4
1347257.242272, 4
1347257.262756, 4
1347257.283302, 4
1347257.303772, 4
1347257.324238, 4
1347257.344701, 4
1347257.365164, 4
1347257.385627, 4
1347257.406090, 4
1347257.426555, 4
1347257.447019, 4
1347257.467482, 4
1347257.487943, 4
1347257.508407, 4
1347257.528869, 4
1347257.549334, 4
1347257.569798, 4
1347257.590259, 4
1347257.610720, 4
1347257.631195, 4
1347257.651661, 4
1347257.672132, 4
1347257.692601, 4
1347257.713063, 4
1347257.733527, 4
1347257.754204, 4
1347257.774671, 4
1347257.795158, 4
1347257.815628, 4
1347257.836097, 4
1347257.856567, 4
1347257.877058, 4
1347257.897530, 4
1347257.917995, 4
1347257.938457, 4
1347257.958918, 4
1347257.979379, 4
1347257.999840, 4
1347258.020305, 4
1347258.040777, 4
1347258.061238, 4
1347258.081699, 4
1347258.102160, 4
1347258.122621, 4
1347258.143081, 4
1347258.163542, 4
1347258.184005, 4
1347258.204466, 4
1347258.225109, 4
1347258.245576, 4
1347258.266072, 4
1347258.286543, 4
1347258.307009, 4
1347258.327471, 4
1347258.347935, 4
1347258.368404, 4
1347258.388888, 4
1347258.409355, 4
1347258.429843, 4
1347258.450312, 4
1347258.470778, 4
1347258.491243, 4
1347258.511706, 4
1347258.532176, 4
1347258.552640, 4
1347258.573107, 4
1347258.593569, 4
1347258.614033, 4
1347258.634495, 4
1347258.654957, 4
1347258.675418, 4
1347258.696006, 4
1347258.716466, 4
1347258.736927, 4
1347258.757388, 4
1347258.777848, 4
1347258.798308, 4
1347258.818769, 4
1347258.839232, 4
1347258.859694, 4
1347258.880155, 4
1347258.900619, 4
1347258.921082, 4
1347258.941545, 4
1347258.962006, 4
1347258.982470, 4
1347259.002934, 4
1347259.023398, 4
1347259.043905, 4
1347259.064379, 4
1347259.084845, 4
1347259.105309, 4
1347259.125770, 4
1347259.146232, 4
1347259.166874, 4
1347259.187335, 4
1347259.207798, 4
1347259.228293, 4
1347259.248766, 4
1347259.269239, 4
1347259.289743, 4
1347259.310231, 4
1347259.330705, 4
1347259.351178, 4
1347259.371646, 4
1347259.392113, 4
1347259.412577, 4
1347259.433044, 4
1347259.453515, 4
1347259.473979, 4
1347259.494444, 4
1347259.514909, 4
1347259.535371, 4
1347259.555832, 4
1347259.576520, 4
1347259.596984, 4
1347259.617447, 4
1347259.637911, 4
1347259.658375, 4
1347259.678841, 4
1347259.699305, 4
1347259.719768, 4
1347259.740232, 4
1347259.760694, 4
1347259.781159, 4
1347259.801657, 4
1347259.822128, 4
1347259.842599, 4
1347259.863089, 4
1347259.883562, 4
1347259.904004, 4
1347259.924471, 4
1347259.944934, 4
1347259.965395, 4
1347259.985859, 4
1347260.006329, 4
1347260.026823, 4
1347260.047436, 4
1347260.067902, 4
1347260.088372, 4
1347260.108837, 4
1347260.129297, 4
1347260.149759, 4
1347260.170220, 4
1347260.190681, 4
1347260.211143, 4
1347260.231607, 4
1347260.252077, 4
1347260.272541, 4
1347260.293008, 4
1347260.313499, 4
1347260.333973, 4
1347260.354439, 4
1347260.374906, 4
1347260.395397, 4
1347260.415869, 4
1347260.436347, 4
1347260.457065, 4
1347260.477528, 4
1347260.497991, 4
1347260.518455, 4
1347260.538919, 4
1347260.559379, 4
1347260.579844, 4
1347260.600309, 4
1347260.620773, 4
1347260.641234, 4
1347260.661696, 4
1347260.682156, 4
1347260.702618, 4
1347260.723078, 4
1347260.743540, 4
1347260.764005, 4
1347260.784467, 4
1347260.804926, 4
1347260.825387, 4
1347260.845848, 4
1347260.866311, 4
1347260.886776, 4
1347260.907237, 4
1347260.927945, 4
1347260.948408, 4
1347260.968872, 4
1347260.989335, 4
1347261.009796, 4
1347261.030257, 4
1347261.050718, 4
1347261.071179, 4
1347261.091642, 4
1347261.112107, 4
1347261.132570, 4
1347261.153034, 4
1347261.173495, 4
1347261.193962, 4
1347261.214423, 4
1347261.234884, 4
1347261.255345, 4
1347261.275809, 4
1347261.296276, 4
1347261.316742, 4
1347261.337229, 4
1347261.357701, 4
1347261.378168, 4
1347261.398790, 4
1347261.419255, 4
1347261.439720, 4
1347261.460194, 4
1347261.480658, 4
1347261.501120, 4
1347261.521582, 4
1347261.542043, 4
1347261.562507, 4
1347261.582968, 4
1347261.603429, 4
1347261.623893, 4
1347261.644358, 4
1347261.664820, 4
1347261.685284, 4
1347261.705747, 4
1347261.726209, 4
1347261.746671, 4
1347261.767135, 4
1347261.787598, 4
1347261.808088, 4
1347261.828559, 4
1347261.849025, 4
1347261.869692, 4
1347261.890160, 4
1347261.910625, 4
1347261.931090, 4
1347261.951554, 4
1347261.972006, 4
1347261.992468, 4
1347262.012930, 4
1347262.033391, 4
1347262.053852, 4
1347262.074313, 4
1347262.094774, 4
1347262.115236, 4
1347262.135696, 4
1347262.156162, 4
1347262.176655, 4
1347262.197121, 4
1347262.217585, 4
1347262.238046, 4
1347262.258509, 4
1347262.278974, 4
1347262.299438, 4
1347262.319903, 4
1347262.340542, 4
1347262.361053, 4
1347262.381531, 4
1347262.402019, 4
1347262.422487, 4
1347262.442955, 4
1347262.463422, 4
1347262.483888, 4
1347262.504359, 4
1347262.524822, 4
1347262.545285, 4
1347262.565750, 4
1347262.586214, 4
1347262.606675, 4
1347262.627143, 4
1347262.647638, 4
1347262.668109, 4
1347262.688583, 4
1347262.709046, 4
1347262.729508, 4
1347262.750197, 4
1347262.770658, 4
1347262.791123, 4
1347262.811588, 4
1347262.832004, 4
1347262.852467, 4
1347262.872931, 4
1347262.893406, 4
1347262.913878, 4
1347262.934369, 4
1347262.954847, 4
1347262.975320, 4
1347262.995786, 4
1347263.016284, 4
1347263.036772, 4
1347263.057240, 4
1347263.077723, 4
1347263.098190, 4
1347263.118659, 4
1347263.139154, 4
1347263.159861, 4
1347263.180326, 4
1347263.200788, 4
1347263.221250, 4
1347263.241712, 4
1347263.262181, 4
1347263.282644, 4
1347263.303108, 4
1347263.323572, 4
1347263.344006, 4
1347263.364475, 4
1347263.384961, 4
1347263.405427, 4
1347263.425890, 4
1347263.446356, 4
1347263.466821, 4
1347263.487284, 4
1347263.507750, 4
1347263.528216, 4
1347263.548677, 4
1347263.569141, 4
1347263.589604, 4
1347263.610069, 4
1347263.630750, 4
1347263.651219, 4
1347263.671684, 4
1347263.692154, 4
1347263.712620, 4
1347263.733081, 4
1347263.753546, 4
1347263.774012, 4
1347263.794494, 4
1347263.814964, 4
1347263.835428, 4
1347263.855895, 4
1347263.876400, 4
1347263.896882, 4
1347263.917355, 4
1347263.937839, 4
1347263.958325, 4
1347263.978804, 4
1347263.999270, 4
1347264.019735, 4
1347264.040432, 4
1347264.060898, 4
1347264.081362, 4
1347264.101829, 4
1347264.122312, 4
1347264.142779, 4
1347264.163242, 4
1347264.183704, 4
1347264.204166, 4
1347264.224629, 4
1347264.245092, 4
1347264.265556, 4
1347264.286020, 4
1347264.306481, 4
1347264.326951, 4
1347264.347433, 4
1347264.367923, 4
1347264.388445, 4
1347264.408946, 4
1347264.429425, 4
1347264.450092, 4
1347264.470554, 4
1347264.491016, 4
1347264.511476, 4
1347264.531935, 4
1347264.552399, 4
1347264.572860, 4
1347264.593319, 4
1347264.613779, 4
1347264.634239, 4
1347264.654698, 4
1347264.675161, 4
1347264.695622, 4
1347264.716084, 4
1347264.736544, 4
1347264.757004, 4
1347264.777469, 4
1347264.797932, 4
1347264.818392, 4
1347264.838852, 4
1347264.859313, 4
1347264.879777, 4
1347264.900238, 4
1347264.920962, 4
1347264.941423, 4
1347264.961884, 4
1347264.982347, 4
1347265.002806, 4
1347265.023267, 4
1347265.043727, 4
1347265.064192, 4
1347265.084654, 4
1347265.105114, 4
1347265.125574, 4
1347265.146034, 4
1347265.166493, 4
1347265.186956, 4
1347265.207415, 4
1347265.227875, 4
1347265.248342, 4
1347265.268808, 4
1347265.289272, 4
1347265.309732, 4
1347265.330194, 4
1347265.350655, 4
1347265.371114, 4
1347265.391849, 4
1347265.412312, 4
1347265.432778, 4
1347265.453240, 4
1347265.473701, 4
1347265.494164, 4
1347265.514624, 4
1347265.535084, 4
1347265.555544, 4
1347265.576007, 4
1347265.596470, 4
1347265.616931, 4
1347265.637391, 4
1347265.657851, 4
1347265.678310, 4
1347265.698777, 4
1347265.719266, 4
1347265.739788, 4
1347265.760278, 4
1347265.780762, 4
1347265.801256, 4
1347265.821724, 4
1347265.842220, 4
1347265.862772, 4
1347265.883238, 4
1347265.903701, 4
1347265.924167, 4
1347265.944660, 4
1347265.965126, 4
1347265.985592, 4
1347266.006055, 4
1347266.026518, 4
1347266.046982, 4
1347266.067449, 4
1347266.087944, 4
1347266.108413, 4
1347266.128880, 4
1347266.149344, 4
1347266.169806, 4
1347266.190267, 4
1347266.210734, 4
1347266.231198, 4
1347266.251662, 4
1347266.272132, 4
1347266.292594, 4
1347266.313064, 4
1347266.333686, 4
1347266.354155, 4
1347266.374625, 4
1347266.395110, 4
1347266.415582, 4
1347266.436005, 4
1347266.456469, 4
1347266.476933, 4
1347266.497397, 4
1347266.517861, 4
1347266.538323, 4
1347266.558787, 4
1347266.579270, 4
1347266.599738, 4
1347266.620216, 4
1347266.640679, 4
1347266.661142, 4
1347266.681614, 4
1347266.702077, 4
1347266.722538, 4
1347266.743003, 4
1347266.763468, 4
1347266.783931, 4
1347266.804554, 4
1347266.825051, 4
1347266.845523, 4
1347266.865989, 4
1347266.886452, 4
1347266.906916, 4
1347266.927381, 4
1347266.947872, 4
1347266.968348, 4
1347266.988814, 4
1347267.009282, 4
1347267.029777, 4
1347267.050247, 4
1347267.070730, 4
1347267.091207, 4
1347267.111673, 4
1347267.132137, 4
1347267.152602, 4
1347267.173065, 4
1347267.193527, 4
1347267.214220, 4
1347267.234683, 4
1347267.255146, 4
1347267.275612, 4
1347267.296081, 4
1347267.316572, 4
1347267.337041, 4
1347267.357507, 4
1347267.377970, 4
1347267.398432, 4
1347267.418894, 4
1347267.439362, 4
1347267.459828, 4
1347267.480293, 4
1347267.500763, 4
1347267.521227, 4
1347267.541692, 4
1347267.562195, 4
1347267.582666, 4
1347267.603134, 4
1347267.623599, 4
1347267.644064, 4
1347267.664529, 4
1347267.685117, 4
1347267.705579, 4
1347267.726041, 4
1347267.746522, 4
1347267.766987, 4
1347267.787454, 4
1347267.807951, 4
1347267.828421, 4
1347267.848889, 4
1347267.869352, 4
1347267.889816, 4
1347267.910284, 4
1347267.930780, 4
1347267.951270, 4
1347267.971740, 4
1347267.992205, 4
1347268.012673, 4
1347268.033149, 4
1347268.053640, 4
1347268.074109, 4
1347268.094799, 4
1347268.115263, 4
1347268.135725, 4
1347268.156190, 4
1347268.176653, 4
1347268.197115, 4
1347268.217577, 4
1347268.238040, 4
1347268.258502, 4
1347268.278968, 4
1347268.299457, 4
1347268.319926, 4
1347268.340392, 4
1347268.360857, 4
1347268.381334, 4
1347268.401819, 4
1347268.422285, 4
1347268.442753, 4
1347268.463218, 4
1347268.483712, 4
1347268.504467, 4
1347268.524931, 4
1347268.545421, 4
1347268.565898, 4
1347268.586366, 4
1347268.606830, 4
1347268.627294, 4
1347268.647758, 4
1347268.668221, 4
1347268.691157, 4
1347268.711650, 4
1347268.732114, 4
1347268.752579, 4
1347268.773059, 4
1347268.793532, 4
1347268.813996, 4
1347268.834464, 4
1347268.854948, 4
1347268.875416, 4
1347268.895882, 4
1347268.916357, 4
1347268.936835, 4
1347268.957312, 4
1347268.977779, 4
1347268.998250, 4
1347269.018747, 4
1347269.039230, 4
1347269.059703, 4
1347269.080174, 4
1347269.100639, 4
1347269.121326, 4
1347269.141789, 4
1347269.162252, 4
1347269.182713, 4
1347269.203176, 4
1347269.223640, 4
1347269.244109, 4
1347269.264593, 4
1347269.285079, 4
1347269.305547, 4
1347269.326010, 4
1347269.346472, 4
1347269.366936, 4
1347269.387398, 4
1347269.407867, 4
1347269.428330, 4
1347269.448795, 4
1347269.469260, 4
1347269.489726, 4
1347269.510197, 4
1347269.530679, 4
1347269.551154, 4
1347269.571618, 4
1347269.592227, 4
1347269.612691, 4
1347269.633155, 4
1347269.653620, 4
1347269.674081, 4
1347269.694542, 4
1347269.715005, 4
1347269.735473, 4
1347269.755960, 4
1347269.776445, 4
1347269.796924, 4
1347269.817398, 4
1347269.837863, 4
1347269.858327, 4
1347269.878791, 4
1347269.899254, 4
1347269.919721, 4
1347269.940211, 4
1347269.960676, 4
1347269.981143, 4
1347270.001912, 4
1347270.022390, 4
1347270.042857, 4
1347270.063321, 4
1347270.083782, 4
1347270.104248, 4
1347270.124710, 4
1347270.145175, 4
1347270.165639, 4
1347270.186102, 4
1347270.206563, 4
1347270.227029, 4
1347270.247501, 4
1347270.267980, 4
1347270.288449, 4
1347270.308912, 4
1347270.329375, 4
1347270.349847, 4
1347270.370314, 4
1347270.390798, 4
1347270.411549, 4
1347270.432006, 4
1347270.452472, 4
1347270.472938, 4
1347270.493420, 4
1347270.513905, 4
1347270.534374, 4
1347270.554837, 4
1347270.575299, 4
1347270.595760, 4
1347270.616225, 4
1347270.636690, 4
1347270.657155, 4
1347270.677618, 4
1347270.698086, 4
1347270.718552, 4
1347270.739043, 4
1347270.759563, 4
1347270.780007, 4
1347270.800477, 4
1347270.821227, 4
1347270.841688, 4
1347270.862150, 4
1347270.882612, 4
1347270.903082, 4
1347270.923545, 4
1347270.944007, 4
1347270.964469, 4
1347270.984930, 4
1347271.005398, 4
1347271.025888, 4
1347271.046354, 4
1347271.066819, 4
1347271.087281, 4
1347271.107742, 4
1347271.128209, 4
1347271.148670, 4
1347271.169135, 4
1347271.189596, 4
1347271.210057, 4
1347271.230523, 4
1347271.250985, 4
1347271.271450, 4
1347271.292127, 4
1347271.312587, 4
1347271.333050, 4
1347271.353511, 4
1347271.373971, 4
1347271.394431, 4
1347271.414898, 4
1347271.435367, 4
1347271.455829, 4
1347271.476290, 4
1347271.496751, 4
1347271.517211, 4
1347271.537675, 4
1347271.558140, 4
1347271.578603, 4
1347271.599064, 4
1347271.619525, 4
1347271.639991, 4
1347271.660458, 4
1347271.680922, 4
1347271.701393, 4
1347271.721853, 4
1347271.742318, 4
1347271.763005, 4
1347271.783472, 4
1347271.803932, 4
1347271.824394, 4
1347271.844861, 4
1347271.865323, 4
1347271.885786, 4
1347271.906247, 4
1347271.926708, 4
1347271.947173, 4
1347271.967638, 4
1347271.988101, 4
1347272.008562, 4
1347272.029023, 4
1347272.049487, 4
1347272.069948, 4
1347272.090408, 4
1347272.110870, 4
1347272.131332, 4
1347272.151796, 4
1347272.172265, 4
1347272.192726, 4
1347272.213187, 4
1347272.233930, 4
1347272.254393, 4
1347272.274854, 4
1347272.295314, 4
1347272.315774, 4
1347272.336236, 4
1347272.356698, 4
1347272.377160, 4
1347272.397637, 4
1347272.418101, 4
1347272.438563, 4
1347272.459023, 4
1347272.479487, 4
1347272.499948, 4
1347272.520409, 4
1347272.540871, 4
1347272.561332, 4
1347272.581796, 4
1347272.602256, 4
1347272.622717, 4
1347272.643179, 4
1347272.663639, 4
1347272.684103, 4
1347272.704575, 4
1347272.725036, 4
1347272.745497, 4
1347272.766213, 4
1347272.786681, 4
1347272.807172, 4
1347272.827647, 4
1347272.848113, 4
1347272.868575, 4
1347272.889039, 4
1347272.909500, 4
1347272.929961, 4
1347272.950422, 4
1347272.970883, 4
1347272.991350, 4
1347273.011812, 4
1347273.032280, 4
1347273.052742, 4
1347273.073202, 4
1347273.093667, 4
1347273.114131, 4
1347273.134593, 4
1347273.155055, 4
1347273.175519, 4
1347273.195983, 4
1347273.216447, 4
1347273.236911, 4
1347273.257372, 4
1347273.277839, 4
1347273.298515, 4
1347273.318979, 4
1347273.339441, 4
1347273.359906, 4
1347273.380369, 4
1347273.400833, 4
1347273.421294, 4
1347273.441757, 4
1347273.462218, 4
1347273.482678, 4
1347273.503140, 4
1347273.523600, 4
1347273.544068, 4
1347273.564529, 4
1347273.584989, 4
1347273.605456, 4
1347273.625948, 4
1347273.646417, 4
1347273.666881, 4
1347273.687343, 4
1347273.707805, 4
1347273.728276, 4
1347273.748737, 4
1347273.769462, 4
1347273.789924, 4
1347273.810385, 4
1347273.830845, 4
1347273.851307, 4
1347273.871767, 4
1347273.892228, 4
1347273.912688, 4
1347273.933148, 4
1347273.953607, 4
1347273.974067, 4
1347273.994527, 4
1347274.014988, 4
1347274.035448, 4
1347274.055908, 4
1347274.076368, 4
1347274.096828, 4
1347274.117289, 4
1347274.137749, 4
1347274.158209, 4
1347274.178670, 4
1347274.199129, 4
1347274.219588, 4
1347274.240007, 4
1347274.260466, 4
1347274.280926, 4
1347274.301587, 4
1347274.322046, 4
1347274.342507, 4
1347274.362967, 4
1347274.383427, 4
1347274.403889, 4
1347274.424356, 4
1347274.444815, 4
1347274.465275, 4
1347274.485734, 4
1347274.506193, 4
1347274.526652, 4
1347274.547116, 4
1347274.567591, 4
1347274.588066, 4
1347274.608529, 4
1347274.628989, 4
1347274.649451, 4
1347274.669911, 4
1347274.690371, 4
1347274.710832, 4
1347274.731291, 4
1347274.751750, 4
1347274.772509, 4
1347274.792970, 4
1347274.813428, 4
1347274.833888, 4
1347274.854347, 4
1347274.874806, 4
1347274.895265, 4
1347274.915725, 4
1347274.936190, 4
1347274.956649, 4
1347274.977108, 4
1347274.997568, 4
1347275.018028, 4
1347275.038497, 4
1347275.058958, 4
1347275.079417, 4
1347275.099877, 4
1347275.120344, 4
1347275.140804, 4
1347275.161263, 4
1347275.181724, 4
1347275.202188, 4
1347275.222648, 4
1347275.243393, 4
1347275.263853, 4
1347275.284320, 4
1347275.304783, 4
1347275.325244, 4
1347275.345703, 4
1347275.366163, 4
1347275.386622, 4
1347275.407085, 4
1347275.427545, 4
1347275.448006, 4
1347275.468466, 4
1347275.488925, 4
1347275.509388, 4
1347275.529848, 4
1347275.550307, 4
1347275.570766, 4
1347275.591227, 4
1347275.611687, 4
1347275.632150, 4
1347275.652612, 4
1347275.673072, 4
1347275.693532, 4
1347275.714273, 4
1347275.734736, 4
1347275.755196, 4
1347275.775655, 4
1347275.796116, 4
1347275.816577, 4
1347275.837041, 4
1347275.857502, 4
1347275.877964, 4
1347275.898424, 4
1347275.918884, 4
1347275.939348, 4
1347275.959807, 4
1347275.980274, 4
1347276.000734, 4
1347276.021206, 4
1347276.041669, 4
1347276.062135, 4
1347276.082595, 4
1347276.103054, 4
1347276.123515, 4
1347276.143978, 4
1347276.164438, 4
1347276.185151, 4
1347276.205612, 4
1347276.226072, 4
1347276.246535, 4
1347276.266995, 4
1347276.287454, 4
1347276.307914, 4
1347276.328384, 4
1347276.348848, 4
1347276.369309, 4
1347276.389769, 4
1347276.410230, 4
1347276.430691, 4
1347276.451154, 4
1347276.471614, 4
1347276.492077, 4
1347276.512537, 4
1347276.533015, 4
1347276.553479, 4
1347276.573940, 4
1347276.594400, 4
1347276.614860, 4
1347276.635320, 4
1347276.656006, 4
1347276.676467, 4
1347276.696927, 4
1347276.717388, 4
1347276.737849, 4
1347276.758311, 4
1347276.778771, 4
1347276.799232, 4
1347276.819691, 4
1347276.840155, 4
1347276.860617, 4
1347276.881077, 4
1347276.901536, 4
1347276.921998, 4
1347276.942457, 4
1347276.962918, 4
1347276.983381, 4
1347277.003842, 4
1347277.024303, 4
1347277.044762, 4
1347277.065236, 4
1347277.085702, 4
1347277.106164, 4
1347277.126877, 4
1347277.147337, 4
1347277.167797, 4
1347277.188266, 4
1347277.208726, 4
1347277.229186, 4
1347277.249646, 4
1347277.270106, 4
1347277.290569, 4
1347277.311029, 4
1347277.331489, 4
1347277.351949, 4
1347277.372409, 4
1347277.392873, 4
1347277.413333, 4
1347277.433793, 4
1347277.454252, 4
1347277.474713, 4
1347277.495177, 4
1347277.515637, 4
1347277.536099, 4
1347277.556560, 4
1347277.577020, 4
1347277.597764, 4
1347277.618224, 4
1347277.638683, 4
1347277.659144, 4
1347277.679603, 4
1347277.700075, 4
1347277.720572, 4
1347277.741051, 4
1347277.761526, 4
1347277.781999, 4
1347277.802488, 4
1347277.822964, 4
1347277.843429, 4
1347277.863893, 4
1347277.884366, 4
1347277.904833, 4
1347277.925296, 4
1347277.945760, 4
1347277.966221, 4
1347277.986683, 4
1347278.007415, 4
1347278.027878, 4
1347278.048349, 4
1347278.068811, 4
1347278.089273, 4
1347278.109737, 4
1347278.130199, 4
1347278.150660, 4
1347278.171121, 4
1347278.191582, 4
1347278.212006, 4
1347278.232472, 4
1347278.252934, 4
1347278.273396, 4
1347278.293859, 4
1347278.314319, 4
1347278.334783, 4
1347278.355244, 4
1347278.375705, 4
1347278.396166, 4
1347278.416628, 4
1347278.437091, 4
1347278.457554, 4
1347278.478016, 4
1347278.498476, 4
1347278.518936, 4
1347278.539585, 4
1347278.560005, 4
1347278.580464, 4
1347278.600925, 4
1347278.621385, 4
1347278.641848, 4
1347278.662308, 4
1347278.682769, 4
1347278.703229, 4
1347278.723691, 4
1347278.744157, 4
1347278.764618, 4
1347278.785078, 4
1347278.805538, 4
1347278.825998, 4
1347278.846462, 4
1347278.866922, 4
1347278.887382, 4
1347278.907842, 4
1347278.928303, 4
1347278.948768, 4
1347278.969228, 4
1347278.989687, 4
1347279.010150, 4
1347279.030611, 4
1347279.051075, 4
1347279.071755, 4
1347279.092217, 4
1347279.112676, 4
1347279.133137, 4
1347279.153601, 4
1347279.174062, 4
1347279.194522, 4
1347279.214981, 4
1347279.235441, 4
1347279.255904, 4
1347279.276372, 4
1347279.296832, 4
1347279.317291, 4
1347279.337750, 4
1347279.358214, 4
1347279.378674, 4
1347279.399134, 4
1347279.419595, 4
1347279.440068, 4
1347279.460531, 4
1347279.480995, 4
1347279.501455, 4
1347279.521916, 4
1347279.542666, 4
1347279.563126, 4
1347279.583589, 4
1347279.604006, 4
1347279.624466, 4
1347279.644925, 4
1347279.665385, 4
1347279.685849, 4
1347279.706309, 4
1347279.726769, 4
1347279.747229, 4
1347279.767690, 4
1347279.788162, 4
1347279.808648, 4
1347279.829116, 4
1347279.849581, 4
1347279.870043, 4
1347279.890511, 4
1347279.910973, 4
1347279.931433, 4
1347279.951895, 4
1347279.972361, 4
1347279.992825, 4
1347280.013580, 4
1347280.034040, 4
1347280.054500, 4
1347280.074961, 4
1347280.095424, 4
1347280.115886, 4
1347280.136354, 4
1347280.156815, 4
1347280.177275, 4
1347280.197739, 4
1347280.218201, 4
1347280.238661, 4
1347280.259121, 4
1347280.279582, 4
1347280.300006, 4
1347280.320466, 4
1347280.340926, 4
1347280.361392, 4
1347280.381852, 4
1347280.402316, 4
1347280.422780, 4
1347280.443245, 4
1347280.463711, 4
1347280.484225, 4
1347280.504695, 4
1347280.525163, 4
1347280.545769, 4
1347280.566249, 4
1347280.586711, 4
1347280.607170, 4
1347280.627626, 4
1347280.648082, 4
1347280.668539, 4
1347280.688994, 4
1347280.709451, 4
1347280.729907, 4
1347280.750363, 4
1347280.770822, 4
1347280.791281, 4
1347280.811762, 4
1347280.832227, 4
1347280.852685, 4
1347280.873142, 4
1347280.893609, 4
1347280.914071, 4
1347280.934554, 4
1347280.955033, 4
1347280.975495, 4
1347280.995953, 4
1347281.016622, 4
1347281.037080, 4
1347281.057562, 4
1347281.078029, 4
1347281.098487, 4
1347281.118943, 4
1347281.139398, 4
1347281.159854, 4
1347281.180315, 4
1347281.200771, 4
1347281.221227, 4
1347281.241684, 4
1347281.262140, 4
1347281.282613, 4
1347281.303093, 4
1347281.323558, 4
1347281.344006, 4
1347281.364475, 4
1347281.384940, 4
1347281.405403, 4
1347281.425870, 4
1347281.446333, 4
1347281.466796, 4
1347281.487523, 4
1347281.507987, 4
1347281.528453, 4
1347281.548931, 4
1347281.569398, 4
1347281.589861, 4
1347281.610323, 4
1347281.630785, 4
1347281.651246, 4
1347281.671713, 4
1347281.692183, 4
1347281.712661, 4
1347281.733125, 4
1347281.753587, 4
1347281.774059, 4
1347281.794540, 4
1347281.815018, 4
1347281.835488, 4
1347281.855960, 4
1347281.876447, 4
1347281.897190, 4
1347281.917659, 4
1347281.938155, 4
1347281.958633, 4
1347281.979105, 4
1347281.999571, 4
1347282.020006, 4
1347282.040470, 4
1347282.060934, 4
1347282.081396, 4
1347282.101859, 4
1347282.122323, 4
1347282.142788, 4
1347282.163249, 4
1347282.183717, 4
1347282.204184, 4
1347282.224646, 4
1347282.245113, 4
1347282.265574, 4
1347282.286035, 4
1347282.306499, 4
1347282.326963, 4
1347282.347424, 4
1347282.368017, 4
1347282.388532, 4
1347282.409030, 4
1347282.429528, 4
1347282.450033, 4
1347282.470532, 4
1347282.491031, 4
1347282.511529, 4
1347282.532011, 4
1347282.552509, 4
1347282.573006, 4
1347282.593500, 4
1347282.613976, 4
1347282.634444, 4
1347282.654908, 4
1347282.675369, 4
1347282.695830, 4
1347282.716493, 4
1347282.736953, 4
1347282.757413, 4
1347282.777873, 4
1347282.798337, 4
1347282.818824, 4
1347282.839293, 4
1347282.859758, 4
1347282.880220, 4
1347282.900681, 4
1347282.921141, 4
1347282.941602, 4
1347282.962062, 4
1347282.982523, 4
1347283.002984, 4
1347283.023444, 4
1347283.043904, 4
1347283.064377, 4
1347283.084837, 4
1347283.105297, 4
1347283.125758, 4
1347283.146217, 4
1347283.166677, 4
1347283.187362, 4
1347283.207822, 4
1347283.228284, 4
1347283.248745, 4
1347283.269204, 4
1347283.289666, 4
1347283.310127, 4
1347283.330588, 4
1347283.351048, 4
1347283.371508, 4
1347283.391967, 4
1347283.412430, 4
1347283.432890, 4
1347283.453350, 4
1347283.473810, 4
1347283.494270, 4
1347283.514730, 4
1347283.535193, 4
1347283.555653, 4
1347283.576113, 4
1347283.596575, 4
1347283.617034, 4
1347283.637494, 4
1347283.658188, 4
1347283.678649, 4
1347283.699110, 4
1347283.719571, 4
1347283.740007, 4
1347283.760466, 4
1347283.780926, 4
1347283.801385, 4
