# mlc_poller v1
1347470.866045, 4
1347470.886507, 4
1347470.906972, 4
1347470.927434, 4
1347470.947899, 4
1347470.968386, 4
1347470.988851, 4
1347471.009324, 4
1347471.029821, 4
1347471.050292, 4
1347471.070893, 4
1347471.091354, 4
1347471.111819, 4
1347471.132284, 4
1347471.152746, 4
1347471.173207, 4
1347471.193669, 4
1347471.214129, 4
1347471.234595, 4
1347471.255085, 4
1347471.275552, 4
1347471.296006, 4
1347471.316469, 4
1347471.336931, 4
1347471.357392, 4
1347471.377854, 4
1347471.398316, 4
1347471.418782, 4
1347471.439245, 4
1347471.459708, 4
1347471.480177, 4
1347471.500640, 4
1347471.521103, 4
1347471.541786, 4
1347471.562252, 4
1347471.582749, 4
1347471.603220, 4
1347471.623689, 4
1347471.644152, 4
1347471.664618, 4
1347471.685079, 4
1347471.705540, 4
1347471.726001, 4
1347471.746462, 4
1347471.766923, 4
1347471.787384, 4
1347471.807846, 4
1347471.828311, 4
1347471.848772, 4
1347471.869232, 4
1347471.889700, 4
1347471.910163, 4
1347471.930626, 4
1347471.951097, 4
1347471.971584, 4
1347471.992009, 4
1347472.012640, 4
1347472.033106, 4
1347472.053569, 4
1347472.074031, 4
1347472.094493, 4
1347472.114954, 4
1347472.135415, 4
1347472.155877, 4
1347472.176353, 4
1347472.196816, 4
1347472.217277, 4
1347472.237738, 4
1347472.258208, 4
1347472.278697, 4
1347472.299200, 4
1347472.319677, 4
1347472.340150, 4
1347472.360617, 4
1347472.381084, 4
1347472.401571, 4
1347472.422285, 4
1347472.442755, 4
1347472.463218, 4
1347472.483679, 4
1347472.504140, 4
1347472.524602, 4
1347472.545066, 4
1347472.565526, 4
1347472.585987, 4
1347472.606447, 4
1347472.626908, 4
1347472.647375, 4
1347472.667859, 4
1347472.688332, 4
1347472.708796, 4
1347472.729258, 4
1347472.749720, 4
1347472.770188, 4
1347472.790648, 4
1347472.811108, 4
1347472.831570, 4
1347472.852007, 4
1347472.872470, 4
1347472.893102, 4
1347472.913591, 4
1347472.934093, 4
1347472.954608, 4
1347472.975078, 4
1347472.995541, 4
1347473.016006, 4
1347473.036473, 4
1347473.056934, 4
1347473.077398, 4
1347473.097858, 4
1347473.118318, 4
1347473.138782, 4
1347473.159279, 4
1347473.179748, 4
1347473.200212, 4
1347473.220673, 4
1347473.241135, 4
1347473.261596, 4
1347473.282059, 4
1347473.302789, 4
1347473.323255, 4
1347473.343719, 4
1347473.364188, 4
1347473.384657, 4
1347473.405140, 4
1347473.425612, 4
1347473.446074, 4
1347473.466539, 4
1347473.487024, 4
1347473.507491, 4
1347473.527955, 4
1347473.548418, 4
1347473.568878, 4
1347473.589343, 4
1347473.609804, 4
1347473.630269, 4
1347473.650765, 4
1347473.671230, 4
1347473.691699, 4
1347473.712358, 4
1347473.732819, 4
1347473.753280, 4
1347473.773740, 4
1347473.794203, 4
1347473.814663, 4
1347473.835122, 4
1347473.855582, 4
1347473.876013, 4
1347473.896498, 4
1347473.916970, 4
1347473.937464, 4
1347473.957959, 4
1347473.978426, 4
1347473.998894, 4
1347474.019355, 4
1347474.039817, 4
1347474.060283, 4
1347474.080744, 4
1347474.101207, 4
1347474.121968, 4
1347474.142465, 4
1347474.162936, 4
1347474.183402, 4
1347474.203864, 4
1347474.224329, 4
1347474.244790, 4
1347474.265250, 4
1347474.285711, 4
1347474.306214, 4
1347474.326736, 4
1347474.347207, 4
1347474.367675, 4
1347474.388165, 4
1347474.408633, 4
1347474.429099, 4
1347474.449561, 4
1347474.470023, 4
1347474.490484, 4
1347474.510945, 4
1347474.531609, 4
1347474.552076, 4
1347474.572537, 4
1347474.592997, 4
1347474.613459, 4
1347474.633942, 4
1347474.654409, 4
1347474.674873, 4
1347474.695335, 4
1347474.715798, 4
1347474.736271, 4
1347474.756732, 4
1347474.777192, 4
1347474.797652, 4
1347474.818112, 4
1347474.838576, 4
1347474.859040, 4
1347474.879531, 4
1347474.899997, 4
1347474.920475, 4
1347474.940960, 4
1347474.961424, 4
1347474.981887, 4
1347475.002444, 4
1347475.022905, 4
1347475.043369, 4
1347475.063829, 4
1347475.084291, 4
1347475.104755, 4
1347475.125230, 4
1347475.145697, 4
1347475.166160, 4
1347475.186620, 4
1347475.207081, 4
1347475.227542, 4
1347475.248007, 4
1347475.268467, 4
1347475.288927, 4
1347475.309387, 4
1347475.329852, 4
1347475.350345, 4
1347475.370843, 4
1347475.391313, 4
1347475.412078, 4
1347475.432539, 4
1347475.453006, 4
1347475.473482, 4
1347475.493949, 4
1347475.514413, 4
1347475.534874, 4
1347475.555335, 4
1347475.575799, 4
1347475.596274, 4
1347475.616767, 4
1347475.637236, 4
1347475.657699, 4
1347475.678163, 4
1347475.698626, 4
1347475.719087, 4
1347475.739553, 4
1347475.760007, 4
1347475.780471, 4
1347475.800933, 4
1347475.821394, 4
1347475.841861, 4
1347475.862358, 4
1347475.882923, 4
1347475.903386, 4
1347475.923851, 4
1347475.944329, 4
1347475.964795, 4
1347475.985262, 4
1347476.005729, 4
1347476.026221, 4
1347476.046688, 4
1347476.067151, 4
1347476.087621, 4
1347476.108121, 4
1347476.128591, 4
1347476.149054, 4
1347476.169517, 4
1347476.189982, 4
1347476.210443, 4
1347476.230913, 4
1347476.251374, 4
1347476.271835, 4
1347476.292565, 4
1347476.313025, 4
1347476.333489, 4
1347476.353990, 4
1347476.374544, 4
1347476.395034, 4
1347476.415509, 4
1347476.435976, 4
1347476.456443, 4
1347476.476907, 4
1347476.497371, 4
1347476.517834, 4
1347476.538297, 4
1347476.558764, 4
1347476.579260, 4
1347476.599730, 4
1347476.620201, 4
1347476.640666, 4
1347476.661129, 4
1347476.681591, 4
1347476.702203, 4
1347476.722664, 4
1347476.743128, 4
1347476.763592, 4
1347476.784005, 4
1347476.804466, 4
1347476.824927, 4
1347476.845388, 4
1347476.865849, 4
1347476.886310, 4
1347476.906771, 4
1347476.927232, 4
1347476.947692, 4
1347476.968156, 4
1347476.988620, 4
1347477.009081, 4
1347477.029542, 4
1347477.050004, 4
1347477.070469, 4
1347477.090930, 4
1347477.111396, 4
1347477.131857, 4
1347477.152323, 4
1347477.173078, 4
1347477.193541, 4
1347477.214002, 4
1347477.234462, 4
1347477.254927, 4
1347477.275388, 4
1347477.295849, 4
1347477.316313, 4
1347477.336774, 4
1347477.357235, 4
1347477.377704, 4
1347477.398220, 4
1347477.418707, 4
1347477.439176, 4
1347477.459644, 4
1347477.480109, 4
1347477.500581, 4
1347477.521049, 4
1347477.541518, 4
1347477.561988, 4
1347477.582466, 4
1347477.602933, 4
1347477.623413, 4
1347477.644065, 4
1347477.664529, 4
1347477.684993, 4
1347477.705456, 4
1347477.725919, 4
1347477.746380, 4
1347477.766840, 4
1347477.787302, 4
1347477.807763, 4
1347477.828227, 4
1347477.848690, 4
1347477.869153, 4
1347477.889614, 4
1347477.910077, 4
1347477.930539, 4
1347477.951032, 4
1347477.971504, 4
1347477.991998, 4
1347478.012484, 4
1347478.032961, 4
1347478.053428, 4
1347478.073890, 4
1347478.094352, 4
1347478.115052, 4
1347478.135513, 4
1347478.155973, 4
1347478.176437, 4
1347478.196899, 4
1347478.217361, 4
1347478.237822, 4
1347478.258281, 4
1347478.278742, 4
1347478.299204, 4
1347478.319668, 4
1347478.340129, 4
1347478.360591, 4
1347478.381055, 4
1347478.401544, 4
1347478.422084, 4
1347478.442572, 4
1347478.463046, 4
1347478.483514, 4
1347478.503977, 4
1347478.524449, 4
1347478.544913, 4
1347478.565396, 4
1347478.586073, 4
1347478.606536, 4
1347478.626999, 4
1347478.647462, 4
1347478.667924, 4
1347478.688389, 4
1347478.708850, 4
1347478.729309, 4
1347478.749772, 4
1347478.770234, 4
1347478.790699, 4
1347478.811163, 4
1347478.831624, 4
1347478.852084, 4
1347478.872546, 4
1347478.893009, 4
1347478.913470, 4
1347478.933939, 4
1347478.954399, 4
1347478.974859, 4
1347478.995323, 4
1347479.015783, 4
1347479.036247, 4
1347479.056933, 4
1347479.077393, 4
1347479.097855, 4
1347479.118316, 4
1347479.138775, 4
1347479.159235, 4
1347479.179694, 4
1347479.200155, 4
1347479.220615, 4
1347479.241075, 4
1347479.261534, 4
1347479.281994, 4
1347479.302453, 4
1347479.322913, 4
1347479.343372, 4
1347479.363832, 4
1347479.384293, 4
1347479.404753, 4
1347479.425219, 4
1347479.445752, 4
1347479.466240, 4
1347479.486713, 4
1347479.507184, 4
1347479.527825, 4
1347479.548309, 4
1347479.568784, 4
1347479.589271, 4
1347479.609739, 4
1347479.630202, 4
1347479.650663, 4
1347479.671124, 4
1347479.691587, 4
1347479.712006, 4
1347479.732470, 4
1347479.752937, 4
1347479.773430, 4
1347479.793907, 4
1347479.814379, 4
1347479.834847, 4
1347479.855311, 4
1347479.875776, 4
1347479.896240, 4
1347479.916706, 4
1347479.937451, 4
1347479.957930, 4
1347479.978417, 4
1347479.998892, 4
1347480.019381, 4
1347480.039855, 4
1347480.060326, 4
1347480.080792, 4
1347480.101254, 4
1347480.121716, 4
1347480.142178, 4
1347480.162641, 4
1347480.183103, 4
1347480.203566, 4
1347480.224006, 4
1347480.244472, 4
1347480.264947, 4
1347480.285422, 4
1347480.305887, 4
1347480.326352, 4
1347480.347082, 4
1347480.367544, 4
1347480.388005, 4
1347480.408471, 4
1347480.428936, 4
1347480.449404, 4
1347480.469973, 4
1347480.490464, 4
1347480.510939, 4
1347480.531410, 4
1347480.551873, 4
1347480.572335, 4
1347480.592795, 4
1347480.613254, 4
1347480.633719, 4
1347480.654179, 4
1347480.674638, 4
1347480.695099, 4
1347480.715558, 4
1347480.736004, 4
1347480.756712, 4
1347480.777171, 4
1347480.797632, 4
1347480.818092, 4
1347480.838556, 4
1347480.859019, 4
1347480.879479, 4
1347480.899939, 4
1347480.920403, 4
1347480.940862, 4
1347480.961321, 4
1347480.981782, 4
1347481.002242, 4
1347481.022701, 4
1347481.043162, 4
1347481.063622, 4
1347481.084084, 4
1347481.104543, 4
1347481.125003, 4
1347481.145463, 4
1347481.165925, 4
1347481.186384, 4
1347481.206847, 4
1347481.227569, 4
1347481.248004, 4
1347481.268464, 4
1347481.288924, 4
1347481.309383, 4
1347481.329842, 4
1347481.350308, 4
1347481.370770, 4
1347481.391228, 4
1347481.411687, 4
1347481.432148, 4
1347481.452608, 4
1347481.473070, 4
1347481.493530, 4
1347481.513988, 4
1347481.534447, 4
1347481.554907, 4
1347481.575369, 4
1347481.595830, 4
1347481.616291, 4
1347481.636750, 4
1347481.657211, 4
1347481.677670, 4
1347481.698419, 4
1347481.718877, 4
1347481.739336, 4
1347481.759794, 4
1347481.780257, 4
1347481.800716, 4
1347481.821174, 4
1347481.841633, 4
1347481.862094, 4
1347481.882557, 4
1347481.903016, 4
1347481.923475, 4
1347481.943933, 4
1347481.964395, 4
1347481.984855, 4
1347482.005315, 4
1347482.025776, 4
1347482.046237, 4
1347482.066696, 4
1347482.087155, 4
1347482.107614, 4
1347482.128077, 4
1347482.148536, 4
1347482.169273, 4
1347482.189737, 4
1347482.210196, 4
1347482.230656, 4
1347482.251114, 4
1347482.271592, 4
1347482.292060, 4
1347482.312521, 4
1347482.332981, 4
1347482.353442, 4
1347482.373902, 4
1347482.394362, 4
1347482.414822, 4
1347482.435286, 4
1347482.455745, 4
1347482.476205, 4
1347482.496671, 4
1347482.517229, 4
1347482.537716, 4
1347482.558183, 4
1347482.578937, 4
1347482.599404, 4
1347482.619898, 4
1347482.640396, 4
1347482.660898, 4
1347482.681395, 4
1347482.701892, 4
1347482.722389, 4
1347482.742875, 4
1347482.763373, 4
1347482.783876, 4
1347482.804402, 4
1347482.824905, 4
1347482.845393, 4
1347482.866178, 4
1347482.886638, 4
1347482.907095, 4
1347482.927548, 4
1347482.948005, 4
1347482.968459, 4
1347482.988912, 4
1347483.009365, 4
1347483.029816, 4
1347483.050268, 4
1347483.070720, 4
1347483.091172, 4
1347483.111623, 4
1347483.132080, 4
1347483.152531, 4
1347483.172987, 4
1347483.193439, 4
1347483.213899, 4
1347483.234351, 4
1347483.254803, 4
1347483.275257, 4
1347483.295709, 4
1347483.316162, 4
1347483.336615, 4
1347483.357067, 4
1347483.377521, 4
1347483.398227, 4
1347483.418678, 4
1347483.439136, 4
1347483.459599, 4
1347483.480069, 4
1347483.500530, 4
1347483.521001, 4
1347483.541507, 4
1347483.561998, 4
1347483.582471, 4
1347483.602935, 4
1347483.623398, 4
1347483.643861, 4
1347483.664323, 4
1347483.684786, 4
1347483.705250, 4
1347483.725712, 4
1347483.746175, 4
1347483.766636, 4
1347483.787097, 4
1347483.807561, 4
1347483.828007, 4
1347483.848468, 4
1347483.869105, 4
1347483.889565, 4
1347483.910026, 4
1347483.930490, 4
1347483.950951, 4
1347483.971412, 4
1347483.991875, 4
1347484.012348, 4
1347484.032842, 4
1347484.053310, 4
1347484.073774, 4
1347484.094235, 4
1347484.114696, 4
1347484.135156, 4
1347484.155627, 4
1347484.176088, 4
1347484.196549, 4
1347484.217010, 4
1347484.237470, 4
1347484.257930, 4
1347484.278392, 4
1347484.298852, 4
1347484.319312, 4
1347484.339954, 4
1347484.360415, 4
1347484.380875, 4
1347484.401336, 4
1347484.421796, 4
1347484.442256, 4
1347484.462716, 4
1347484.483175, 4
1347484.503635, 4
1347484.524100, 4
1347484.544560, 4
1347484.565124, 4
1347484.585608, 4
1347484.606108, 4
1347484.626607, 4
1347484.647077, 4
1347484.667544, 4
1347484.688006, 4
1347484.708467, 4
1347484.728932, 4
1347484.749600, 4
1347484.770060, 4
1347484.790521, 4
1347484.810982, 4
1347484.831446, 4
1347484.851907, 4
1347484.872368, 4
1347484.892828, 4
1347484.913289, 4
1347484.933753, 4
1347484.954217, 4
1347484.974678, 4
1347484.995138, 4
1347485.015598, 4
1347485.036068, 4
1347485.056529, 4
1347485.076989, 4
1347485.097458, 4
1347485.117918, 4
1347485.138382, 4
1347485.158847, 4
1347485.179307, 4
1347485.199767, 4
1347485.220465, 4
1347485.240929, 4
1347485.261390, 4
1347485.281850, 4
1347485.302310, 4
1347485.322770, 4
1347485.343232, 4
1347485.363694, 4
1347485.384155, 4
1347485.404615, 4
1347485.425076, 4
1347485.445539, 4
1347485.466005, 4
1347485.486499, 4
1347485.506965, 4
1347485.527427, 4
1347485.547887, 4
1347485.568362, 4
1347485.588825, 4
1347485.609316, 4
1347485.629792, 4
1347485.650255, 4
1347485.670722, 4
1347485.691328, 4
1347485.711788, 4
1347485.732251, 4
1347485.752711, 4
1347485.773175, 4
1347485.793641, 4
1347485.814127, 4
1347485.834596, 4
1347485.855059, 4
1347485.875519, 4
1347485.895979, 4
1347485.916445, 4
1347485.936905, 4
1347485.957366, 4
1347485.977829, 4
1347485.998291, 4
1347486.018755, 4
1347486.039217, 4
1347486.059677, 4
1347486.080138, 4
1347486.100600, 4
1347486.121063, 4
1347486.141525, 4
1347486.162177, 4
1347486.182637, 4
1347486.203097, 4
1347486.223561, 4
1347486.244007, 4
1347486.264466, 4
1347486.284926, 4
1347486.305386, 4
1347486.325847, 4
1347486.346309, 4
1347486.366768, 4
1347486.387228, 4
1347486.407688, 4
1347486.428152, 4
1347486.448613, 4
1347486.469079, 4
1347486.489540, 4
1347486.510002, 4
1347486.530464, 4
1347486.550924, 4
1347486.571386, 4
1347486.591846, 4
1347486.612309, 4
1347486.632791, 4
1347486.653256, 4
1347486.673720, 4
1347486.694324, 4
1347486.714786, 4
1347486.735249, 4
1347486.755713, 4
1347486.776182, 4
1347486.796643, 4
1347486.817104, 4
1347486.837564, 4
1347486.858027, 4
1347486.878488, 4
1347486.898948, 4
1347486.919408, 4
1347486.939885, 4
1347486.960357, 4
1347486.980818, 4
1347487.001279, 4
1347487.021740, 4
1347487.042202, 4
1347487.062665, 4
1347487.083126, 4
1347487.103588, 4
1347487.124006, 4
1347487.144466, 4
1347487.164929, 4
1347487.185390, 4
1347487.205850, 4
1347487.226525, 4
1347487.246986, 4
1347487.267449, 4
1347487.287909, 4
1347487.308370, 4
1347487.328830, 4
1347487.349290, 4
1347487.369753, 4
1347487.390214, 4
1347487.410674, 4
1347487.431134, 4
1347487.451593, 4
1347487.472067, 4
1347487.492566, 4
1347487.513036, 4
1347487.533500, 4
1347487.553962, 4
1347487.574427, 4
1347487.594888, 4
1347487.615348, 4
1347487.635812, 4
1347487.656317, 4
1347487.676789, 4
1347487.697493, 4
1347487.717954, 4
1347487.738415, 4
1347487.758876, 4
1347487.779339, 4
1347487.799801, 4
1347487.820268, 4
1347487.840729, 4
1347487.861190, 4
1347487.881653, 4
1347487.902114, 4
1347487.922579, 4
1347487.943061, 4
1347487.963537, 4
1347487.984006, 4
1347488.004476, 4
1347488.024951, 4
1347488.045421, 4
1347488.065883, 4
1347488.086350, 4
1347488.106815, 4
1347488.127276, 4
1347488.147736, 4
1347488.168329, 4
1347488.188789, 4
1347488.209254, 4
1347488.229714, 4
1347488.250175, 4
1347488.270636, 4
1347488.291096, 4
1347488.311560, 4
1347488.332006, 4
1347488.352467, 4
1347488.372928, 4
1347488.393390, 4
1347488.413853, 4
1347488.434314, 4
1347488.454775, 4
1347488.475237, 4
1347488.495697, 4
1347488.516162, 4
1347488.536623, 4
1347488.557082, 4
1347488.577543, 4
1347488.598005, 4
1347488.618467, 4
1347488.639188, 4
1347488.659651, 4
1347488.680151, 4
1347488.700629, 4
1347488.721099, 4
1347488.741563, 4
1347488.762024, 4
1347488.782485, 4
1347488.802945, 4
1347488.823410, 4
1347488.843871, 4
1347488.864334, 4
1347488.884795, 4
1347488.905255, 4
1347488.925718, 4
1347488.946179, 4
1347488.966638, 4
1347488.987101, 4
1347489.007561, 4
1347489.028007, 4
1347489.048472, 4
1347489.068932, 4
1347489.089392, 4
1347489.110066, 4
1347489.130529, 4
1347489.150990, 4
1347489.171450, 4
1347489.191910, 4
1347489.212371, 4
1347489.232834, 4
1347489.253295, 4
1347489.273755, 4
1347489.294215, 4
1347489.314675, 4
1347489.335134, 4
1347489.355597, 4
1347489.376063, 4
1347489.396524, 4
1347489.416984, 4
1347489.437444, 4
1347489.457908, 4
1347489.478374, 4
1347489.498874, 4
1347489.519345, 4
1347489.539808, 4
1347489.560277, 4
1347489.580925, 4
1347489.601385, 4
1347489.621846, 4
1347489.642307, 4
1347489.662771, 4
1347489.683234, 4
1347489.703736, 4
1347489.724210, 4
1347489.744678, 4
1347489.765145, 4
1347489.785607, 4
1347489.806068, 4
1347489.826528, 4
1347489.846989, 4
1347489.867454, 4
1347489.887915, 4
1347489.908376, 4
1347489.928837, 4
1347489.949298, 4
1347489.969760, 4
1347489.990223, 4
1347490.010683, 4
1347490.031144, 4
1347490.051766, 4
1347490.072232, 4
1347490.092693, 4
1347490.113153, 4
1347490.133614, 4
1347490.154075, 4
1347490.174539, 4
1347490.194999, 4
1347490.215459, 4
1347490.235919, 4
1347490.256379, 4
1347490.276841, 4
1347490.297301, 4
1347490.317761, 4
1347490.338222, 4
1347490.358682, 4
1347490.379145, 4
1347490.399615, 4
1347490.420078, 4
1347490.440539, 4
1347490.461000, 4
1347490.481462, 4
1347490.501922, 4
1347490.522590, 4
1347490.543049, 4
1347490.563509, 4
1347490.583969, 4
1347490.604432, 4
1347490.624897, 4
1347490.645401, 4
1347490.665874, 4
1347490.686336, 4
1347490.706803, 4
1347490.727292, 4
1347490.747764, 4
1347490.768227, 4
1347490.788687, 4
1347490.809153, 4
1347490.829614, 4
1347490.850074, 4
1347490.870536, 4
1347490.890995, 4
1347490.911459, 4
1347490.931921, 4
1347490.952382, 4
1347490.972842, 4
1347490.993437, 4
1347491.013901, 4
1347491.034362, 4
1347491.054821, 4
1347491.075281, 4
1347491.095743, 4
1347491.116207, 4
1347491.136667, 4
1347491.157127, 4
1347491.177586, 4
1347491.198045, 4
1347491.218508, 4
1347491.238968, 4
1347491.259428, 4
1347491.279887, 4
1347491.300356, 4
1347491.320818, 4
1347491.341281, 4
1347491.361740, 4
1347491.382200, 4
1347491.402661, 4
1347491.423122, 4
1347491.443582, 4
1347491.464314, 4
1347491.484782, 4
1347491.505242, 4
1347491.525704, 4
1347491.546164, 4
1347491.566623, 4
1347491.587105, 4
1347491.607569, 4
1347491.628007, 4
1347491.648467, 4
1347491.668927, 4
1347491.689387, 4
1347491.709847, 4
1347491.730311, 4
1347491.750808, 4
1347491.771277, 4
1347491.791741, 4
1347491.812202, 4
1347491.832666, 4
1347491.853127, 4
1347491.873589, 4
1347491.894050, 4
1347491.914510, 4
1347491.935177, 4
1347491.955641, 4
1347491.976102, 4
1347491.996564, 4
1347492.017028, 4
1347492.037525, 4
1347492.057993, 4
1347492.078455, 4
1347492.098916, 4
1347492.119378, 4
1347492.139841, 4
1347492.160307, 4
1347492.180769, 4
1347492.201232, 4
1347492.221694, 4
1347492.242156, 4
1347492.262620, 4
1347492.283085, 4
1347492.303546, 4
1347492.324005, 4
1347492.344467, 4
1347492.364928, 4
1347492.385390, 4
1347492.406015, 4
1347492.426475, 4
1347492.446936, 4
1347492.467397, 4
1347492.487858, 4
1347492.508320, 4
1347492.528781, 4
1347492.549241, 4
1347492.569701, 4
1347492.590162, 4
1347492.610624, 4
1347492.631084, 4
1347492.651546, 4
1347492.672006, 4
1347492.692468, 4
1347492.712929, 4
1347492.733389, 4
1347492.753867, 4
1347492.774372, 4
1347492.794869, 4
1347492.815355, 4
1347492.835826, 4
1347492.856300, 4
1347492.876854, 4
1347492.897319, 4
1347492.917780, 4
1347492.938247, 4
1347492.958747, 4
1347492.979214, 4
1347492.999679, 4
1347493.020167, 4
1347493.040648, 4
1347493.061115, 4
1347493.081578, 4
1347493.102041, 4
1347493.122504, 4
1347493.142968, 4
1347493.163432, 4
1347493.183893, 4
1347493.204361, 4
1347493.224823, 4
1347493.245284, 4
1347493.265747, 4
1347493.286522, 4
1347493.306996, 4
1347493.327480, 4
1347493.347952, 4
1347493.368416, 4
1347493.388878, 4
1347493.409339, 4
1347493.429799, 4
1347493.450259, 4
1347493.470719, 4
1347493.491184, 4
1347493.511646, 4
1347493.532107, 4
1347493.552568, 4
1347493.573038, 4
1347493.593499, 4
1347493.613960, 4
1347493.634423, 4
1347493.654884, 4
1347493.675344, 4
1347493.695805, 4
1347493.716273, 4
1347493.736733, 4
1347493.757363, 4
1347493.777827, 4
1347493.798314, 4
1347493.818812, 4
1347493.839312, 4
1347493.859810, 4
1347493.880313, 4
1347493.900800, 4
1347493.921286, 4
1347493.941784, 4
1347493.962282, 4
1347493.982781, 4
1347494.003252, 4
1347494.023718, 4
1347494.044199, 4
1347494.064662, 4
1347494.085124, 4
1347494.105807, 4
1347494.126268, 4
1347494.146732, 4
1347494.167196, 4
1347494.187657, 4
1347494.208119, 4
1347494.228580, 4
1347494.249043, 4
1347494.269503, 4
1347494.289964, 4
1347494.310424, 4
1347494.330887, 4
1347494.351351, 4
1347494.371812, 4
1347494.392276, 4
1347494.412738, 4
1347494.433199, 4
1347494.453663, 4
1347494.474124, 4
1347494.494584, 4
1347494.515045, 4
1347494.535506, 4
1347494.555970, 4
1347494.576687, 4
1347494.597147, 4
1347494.617608, 4
1347494.638068, 4
1347494.658531, 4
1347494.678992, 4
1347494.699452, 4
1347494.719911, 4
1347494.740373, 4
1347494.760836, 4
1347494.781297, 4
1347494.801763, 4
1347494.822252, 4
1347494.842719, 4
1347494.863188, 4
1347494.883651, 4
1347494.904113, 4
1347494.924577, 4
1347494.945039, 4
1347494.965503, 4
1347494.985965, 4
1347495.006425, 4
1347495.026885, 4
1347495.047542, 4
1347495.068007, 4
1347495.088468, 4
1347495.108929, 4
1347495.129389, 4
1347495.149850, 4
1347495.170313, 4
1347495.190776, 4
1347495.211237, 4
1347495.231699, 4
1347495.252165, 4
1347495.272628, 4
1347495.293090, 4
1347495.313552, 4
1347495.334012, 4
1347495.354473, 4
1347495.374933, 4
1347495.395397, 4
1347495.415859, 4
1347495.436321, 4
1347495.456783, 4
1347495.477244, 4
1347495.497705, 4
1347495.518378, 4
1347495.538839, 4
1347495.559303, 4
1347495.579766, 4
1347495.600229, 4
1347495.620689, 4
1347495.641150, 4
1347495.661610, 4
1347495.682071, 4
1347495.702532, 4
1347495.722992, 4
1347495.743453, 4
1347495.763915, 4
1347495.784375, 4
1347495.804838, 4
1347495.825303, 4
1347495.845791, 4
1347495.866303, 4
1347495.886786, 4
1347495.907253, 4
1347495.927718, 4
1347495.948189, 4
1347495.968650, 4
1347495.989240, 4
1347496.009709, 4
1347496.030195, 4
1347496.050664, 4
1347496.071130, 4
1347496.091594, 4
1347496.112066, 4
1347496.132528, 4
1347496.152989, 4
1347496.173450, 4
1347496.193912, 4
1347496.214373, 4
1347496.234834, 4
1347496.255312, 4
1347496.275776, 4
1347496.296239, 4
1347496.316700, 4
1347496.337161, 4
1347496.357622, 4
1347496.378084, 4
1347496.398545, 4
1347496.419012, 4
1347496.439531, 4
1347496.460113, 4
1347496.480578, 4
1347496.501041, 4
1347496.521502, 4
1347496.541962, 4
1347496.562422, 4
1347496.582882, 4
1347496.603341, 4
1347496.623800, 4
1347496.644267, 4
1347496.664726, 4
1347496.685185, 4
1347496.705651, 4
1347496.726112, 4
1347496.746572, 4
1347496.767032, 4
1347496.787491, 4
1347496.807952, 4
1347496.828412, 4
1347496.848871, 4
1347496.869335, 4
1347496.889796, 4
1347496.910256, 4
1347496.930959, 4
1347496.951419, 4
1347496.971881, 4
1347496.992348, 4
1347497.012807, 4
1347497.033269, 4
1347497.053730, 4
1347497.074190, 4
1347497.094651, 4
1347497.115111, 4
1347497.135570, 4
1347497.156006, 4
1347497.176468, 4
1347497.196928, 4
1347497.217387, 4
1347497.237846, 4
1347497.258304, 4
1347497.278764, 4
1347497.299224, 4
1347497.319683, 4
1347497.340146, 4
1347497.360605, 4
1347497.381064, 4
1347497.401792, 4
1347497.422252, 4
1347497.442712, 4
1347497.463171, 4
1347497.483630, 4
1347497.504091, 4
1347497.524550, 4
